2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;72.00
2024-05-03 12:32:00;73.00
2024-05-03 12:32:00;77.00
2024-05-03 12:32:00;78.00
2024-05-03 12:32:00;78.00
2024-05-03 12:32:00;78.00
2024-05-03 12:32:00;77.00
2024-05-03 12:32:00;77.00
2024-05-03 12:32:00;75.00
2024-05-03 12:32:00;73.00
2024-05-03 12:32:00;72.00
2024-05-03 12:32:00;70.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;78.00
2024-05-03 12:32:00;81.00
2024-05-03 12:32:00;82.00
2024-05-03 12:32:00;81.00
2024-05-03 12:32:00;81.00
2024-05-03 12:32:00;81.00
2024-05-03 12:32:00;81.00
2024-05-03 12:32:00;80.00
2024-05-03 12:32:00;79.00
2024-05-03 12:32:00;77.00
2024-05-03 12:32:00;76.00
2024-05-03 12:32:00;74.00
2024-05-03 12:32:00;73.00
2024-05-03 12:32:00;71.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;64.00
2024-05-03 12:32:00;62.00
2024-05-03 12:32:00;61.00
2024-05-03 12:32:00;60.00
2024-05-03 12:32:00;59.00
2024-05-03 12:32:00;58.00
2024-05-03 12:32:00;57.00
2024-05-03 12:32:00;56.00
2024-05-03 12:32:00;56.00
2024-05-03 12:32:00;55.00
2024-05-03 12:32:00;54.00
2024-05-03 12:32:00;54.00
2024-05-03 12:32:00;54.00
2024-05-03 12:32:00;53.00
2024-05-03 12:32:00;53.00
2024-05-03 12:32:00;53.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;52.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;51.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;49.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
2024-05-03 12:32:00;50.00
1970-01-01 01:00:04;50.00
1970-01-01 01:00:08;51.00
1970-01-01 01:00:13;51.00
1970-01-01 01:00:18;50.00
1970-01-01 01:00:22;50.00
1970-01-01 01:00:27;50.00
1970-01-01 01:00:31;50.00
1970-01-01 01:00:36;50.00
1970-01-01 01:00:41;50.00
1970-01-01 01:00:45;50.00
1970-01-01 01:00:50;49.00
1970-01-01 01:00:05;49.00
1970-01-01 01:00:12;50.00
1970-01-01 01:00:18;50.00
1970-01-01 01:00:25;50.00
1970-01-01 01:00:32;50.00
1970-01-01 01:00:39;50.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00; nan
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;70.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;70.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;70.00
2024-05-03 12:32:00;70.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;64.00
2024-05-03 12:32:00;64.00
2024-05-03 12:32:00;64.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;69.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;64.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00; nan
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;65.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;68.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;67.00
2024-05-03 12:32:00;66.00
2024-05-03 12:32:00;66.00
